SA, 0.9999845742780975, DM, 1.5425677313980132e-05, CH, 3.0142034562578068e-11,RE, 0.86283267299634236, CK, 0.062185252640370926, ST, 0.053897689128414535
SA, 0.9996012311034651, SC, 0.00039711232199899201, CH, 1.6565741276582204e-06,RE, 0.4873564154052657, ST, 0.23747052720902642, CK, 0.18601436395487539
SC, 0.44372779705205029, DM, 0.36150238600985729, DB, 0.19476168843989858,RE, 0.58814367850794258, ST, 0.25287389839614172, CK, 0.07796118502016762
SA, 0.99828587685402626, SC, 0.0017132640660809662, CH, 8.5907639881797548e-07,RE, 0.5135449009749109, ST, 0.36976124526459914, CK, 0.057589768879047688
SC, 0.97294413574656946, SA, 0.01554358835171879, DM, 0.011512263135550477,ST, 0.55300921850543927, RE, 0.3376168681829142, CK, 0.040932656808077443
SC, 0.66044251139859611, DM, 0.33913120064369295, ST, 0.00041765996354889911,ST, 0.38325784227639209, SC, 0.33718614015888393, HA, 0.12958419878209726
SC, 0.96543488431180835, DM, 0.021088907983899677, ST, 0.013451731429264311,ST, 0.47534027790162936, HA, 0.16362384102992683, RE, 0.1434164454186079
SC, 0.99999997955588649, DB, 2.039810443752422e-08, RE, 4.5360084335994279e-11,RE, 0.75238708883599759, ST, 0.13126931168409697, CK, 0.089315221308522041
SC, 0.99430922090724705, SA, 0.005689197317492227, DM, 1.5806164245791306e-06,RE, 0.57707215411168022, ST, 0.22758798288584028, CK, 0.084727599423012404
SC, 0.99999947544266465, DM, 5.2455614295869154e-07, SA, 1.1836729721453614e-12,ST, 0.52664885289972863, CK, 0.14785391326755534, HA, 0.13135096329621934
SA, 0.99643447467422019, SC, 0.0029739155592376338, DM, 0.00059160971039718909,SC, 0.30628187493393544, ST, 0.30234853863659727, HA, 0.20893369918087615
SA, 0.99999999897197966, SC, 5.456246102067393e-10, CH, 4.8235446285670196e-10,RE, 0.88203796562282988, ST, 0.071663494908863923, CK, 0.024194273181993596
SC, 0.72177623303587979, DM, 0.2773746000252304, DB, 0.00084913651354721214,ST, 0.86204317189119795, HA, 0.059530701842619355, RE, 0.022375439632149177
SC, 0.99999999975595122, CH, 1.3871929700933307e-10, SA, 8.6184166924548657e-11,ST, 0.52114856924502251, RE, 0.24163310642288616, CK, 0.13800940659908298
SA, 0.99999996629378152, CH, 2.4422616757803826e-08, DM, 7.5642322307261139e-09,RE, 0.47425991924109789, SC, 0.26588140431950547, ST, 0.11231514889425258
SA, 0.99999987928823153, SC, 1.1034651321143521e-07, CH, 7.3402106751059176e-09,ST, 0.23575315485101181, RE, 0.2223521379200997, HA, 0.1978416902705557
SC, 0.99995817584908064, SA, 2.8873773877068516e-05, DM, 1.2949789773071229e-05,ST, 0.2916982150032173, RE, 0.28633306718495644, CK, 0.27730151013077153
SC, 0.99662690460097381, DM, 0.0033635947506234112, DB, 9.4932572227113368e-06,RE, 0.64219589206720118, SC, 0.25018719965166741, ST, 0.044789060560536685
SA, 0.99519849174368669, SC, 0.0045666851894948408, DM, 0.00023328722094950266,ST, 0.60103206118116814, RE, 0.27814167049275779, CK, 0.043271966209807042
SC, 0.9999950877625593, SA, 4.9025480715523109e-06, DM, 9.6534990842871938e-09,ST, 0.48128354623074737, RE, 0.29723842157111097, CK, 0.13628543334495158
SA, 0.99998879648874217, SC, 9.6078216913169197e-06, DM, 1.5921675674845464e-06,SC, 0.50663035127380451, ST, 0.25437660941393347, HA, 0.13409561758548172
SC, 0.99999961518371205, DM, 3.3165525639093434e-07, DB, 5.3143707271651829e-08,SC, 0.29270422874451069, ST, 0.2841118785882002, RE, 0.2786515649079418
DM, 0.97895242351296152, SC, 0.020631777424448775, DB, 0.0004157724528739346,RE, 0.57787460916005462, ST, 0.18608841211302093, CK, 0.11056706570075678
SC, 0.99741813026354398, DM, 0.0025643760503089546, SA, 1.0483278881139472e-05,RE, 0.49670341411578245, ST, 0.28781939878982293, CK, 0.10094605220311011
SA, 0.9999998760902955, CH, 1.2255225551602382e-07, SC, 1.3480615561483465e-09,ST, 0.64878451133865167, RE, 0.17729439227639837, CK, 0.080427632189981904
SC, 0.61190525273623608, DM, 0.33734807546731282, DB, 0.050742523214593799,ST, 0.35380647519777919, HA, 0.20107992298766406, SC, 0.19286876847936685
SA, 0.99999590431490681, SC, 2.039715961791872e-06, DM, 1.9358178995321213e-06,ST, 0.81653822150761068, RE, 0.054203433851261702, HA, 0.045079403547400358
SC, 0.99999182404798903, DM, 5.9149959295813908e-06, DB, 2.2608742021361462e-06,RE, 0.80273789295623554, ST, 0.1311287811817603, CK, 0.029335554548938679
SC, 0.99989592657701665, ST, 6.6671085350191242e-05, DM, 2.2146278659084944e-05,RE, 0.9281587881045511, ST, 0.042292946865230323, CK, 0.017372516959098538
SC, 0.99999875494586254, DM, 1.0061425821329256e-06, DB, 2.3834911002212727e-07,RE, 0.40348816181924807, CK, 0.26555124440252925, ST, 0.24251090474836456
SA, 0.95945666125170059, SC, 0.040187030486577284, DM, 0.00035629767177499397,RE, 0.3898420610982789, ST, 0.25187128616918847, SC, 0.24159053651216511
SA, 0.99999997448720768, SC, 2.0043613363952624e-08, CH, 5.4691790106653922e-09,ST, 0.4355784881796651, RE, 0.35363452724801459, CK, 0.10133187601372921
SA, 0.99999589973323111, SC, 3.6182570256456835e-06, CH, 4.8200833518357561e-07,ST, 0.42887621351909738, RE, 0.31156840359941396, SC, 0.088911545722277288
SA, 0.99595192596215587, SC, 0.0039760098496279712, DM, 7.1465963026736976e-05,RE, 0.69321450894814496, ST, 0.15299229731433675, SC, 0.079712709239523172
SA, 0.98074691943238268, SC, 0.01745472114371276, DM, 0.0017983475462900627,ST, 0.38254043030622409, HA, 0.28814420964952414, CK, 0.17482708931808774
DM, 0.89922755265857668, SA, 0.068202843744936903, SC, 0.032569578697772397,ST, 0.65085251201528072, RE, 0.19881077575067818, CK, 0.073038450127142565
SC, 0.57174326403111619, DM, 0.42238462804916138, SA, 0.0058720348201863138,RE, 0.75374807277029621, CK, 0.13795360491911621, ST, 0.065571856389980754
SA, 0.99936789764679901, SC, 0.00063197958108022893, CH, 9.6571911406958641e-08,RE, 0.59474182991624069, CK, 0.23384293140376383, ST, 0.1195484976475952
SC, 0.9997989999259147, SA, 0.00018934582314275876, DM, 1.1648406418052562e-05,SC, 0.33451117649983664, RE, 0.31836958382431618, ST, 0.26666472635403399
SC, 0.99842826559096809, SA, 0.0015713519748618311, CH, 3.8243203302139503e-07,RE, 0.41172431323682585, SC, 0.23090137328142857, ST, 0.16883413822369497
SC, 0.92950055223785633, DM, 0.042479291407793385, DB, 0.027669978900118509,RE, 0.53395736071356614, ST, 0.31366650695208054, CK, 0.078050493053513165
SA, 0.99500116476104827, SC, 0.0049982830981246465, CH, 4.8055516590488466e-07,ST, 0.51590234268093238, CK, 0.19942790293391838, RE, 0.12911711812194479
SA, 0.77651846111834444, DM, 0.21578148860778074, SC, 0.0077000474959609648,ST, 0.42543211950797344, CK, 0.27696693818275481, RE, 0.13721172984083452
SC, 0.99894210812491735, SA, 0.0010425424588339351, CH, 1.4644030397237948e-05,ST, 0.38601280705265462, RE, 0.3120964429716796, CK, 0.180954274248846
SA, 0.99999999745825696, DM, 1.5449143829202173e-09, SC, 8.3289364852349536e-10,RE, 0.49826190160622952, ST, 0.25640219886375015, SC, 0.11215860432073416
SA, 0.99986254678095943, DM, 9.5163262668941553e-05, SC, 4.221092614907188e-05,CK, 0.49019024319459503, ST, 0.36703947368691864, RE, 0.10904494805967857
SA, 0.99994890006012149, DM, 4.7914499425865757e-05, SC, 3.1742840542149827e-06,HA, 0.47859854756678549, ST, 0.35704552639105985, SC, 0.12213049360857749
SA, 0.99999977847089339, SC, 1.8746481664358631e-07, CH, 3.35502431738571e-08,ST, 0.30493885917171387, CK, 0.29384414075855336, RE, 0.27742626819853422
DM, 0.51738560875589179, SC, 0.48223241644061848, SA, 0.00038195359901334824,ST, 0.44346449809153016, RE, 0.39520924743350105, CK, 0.059061588234037114
SC, 0.97460174469292216, SA, 0.024527541228559178, DM, 0.00087044016053748044,ST, 0.57358532620503955, CK, 0.21762819701118449, RE, 0.1320474894579762
SA, 0.99995863172348332, SC, 3.989674746671189e-05, CH, 1.1669814541034579e-06,ST, 0.42636108858664995, RE, 0.30541042770960891, CK, 0.10885050682940346
SA, 0.99999953675723374, CH, 2.5199228017230845e-07, SC, 2.1125022375883072e-07,ST, 0.61496634201465195, HA, 0.20656451315545654, SC, 0.10195895960916085
SC, 0.99776040237283992, DM, 0.0021697967450730088, SA, 6.9604593361213631e-05,ST, 0.41335149829122647, RE, 0.30485055295053509, CK, 0.1908665137401194
SA, 0.99999723917523786, SC, 2.6746147522924054e-06, CH, 4.487283382038276e-08,ST, 0.41981318184098643, RE, 0.17093669950743343, HA, 0.14661354908254556
SA, 0.70351811899285388, SC, 0.29647909660151356, CH, 2.7311883959737035e-06,HA, 0.52605178403923858, ST, 0.29783094082038841, SC, 0.12257978091266966
SC, 0.74969460200202465, SA, 0.25029739688045782, DM, 4.8894769793328111e-06,RE, 0.55598415985881833, SC, 0.23496703799239435, ST, 0.14019314051053214
SA, 0.62568337673967289, SC, 0.37431341643690619, CH, 3.203466986317904e-06,CK, 0.37359603136234959, ST, 0.35196249360440096, RE, 0.12619666606945243
SC, 0.99967221840536047, DM, 0.00032638294158217628, DB, 1.3809758270215721e-06,RE, 0.93986248262037608, ST, 0.031988021113489057, CK, 0.018723220127884369
SC, 0.99999999570528919, DM, 2.7592842188082753e-09, SA, 1.4318081681467099e-09,CK, 0.52926841451728779, RE, 0.22259929157975206, ST, 0.19105928286177587
SA, 0.99996355175547336, SC, 3.6365750615258014e-05, CH, 4.6521208613078196e-08,ST, 0.48921668656543466, RE, 0.28052101667605217, CK, 0.086349998415540766
SC, 0.99998469008455471, DM, 1.5038005072418369e-05, SA, 1.6145340555111195e-07,RE, 0.36748818461406363, ST, 0.34856397149176765, CK, 0.22958007039686701
SA, 0.92723910760434136, DM, 0.04726045575310369, SC, 0.025500309699209796,RE, 0.73251256479804139, ST, 0.15632035020877588, CK, 0.073713261299804753
DB, 0.67152086308111969, DM, 0.23810604050938158, SC, 0.090335396463079476,ST, 0.55413487138374906, CK, 0.17211687338448309, HA, 0.16058685005150466
SC, 0.99999999979971177, DB, 8.4849020035215379e-11, CH, 6.7314637849117267e-11,ST, 0.3800129942097199, RE, 0.27620234095540197, CK, 0.12805171559027914
SA, 0.99999352399796093, DM, 5.7806340291652704e-06, SC, 6.9530786349071909e-07,RE, 0.47231881307368656, ST, 0.22919005871537529, CK, 0.21773138388121313
SC, 0.99999997177183719, SA, 2.3994378039718041e-08, DM, 3.7078349660487609e-09,SC, 0.48773563777833839, ST, 0.18139823254099288, RE, 0.13426403395913314
SA, 0.79153264246138688, SC, 0.20846733117131647, DM, 1.5868918538597641e-08,ST, 0.39837742482586402, RE, 0.34226845568307723, CK, 0.075346776493281573
DM, 0.99890277667448268, SA, 0.0010187648885266638, SC, 7.5659221118928088e-05,RE, 0.92912730180943748, SC, 0.028502343975797862, CK, 0.017403418768578663
SC, 0.99999757241100229, DM, 2.187948899852201e-06, SA, 2.2580415050889932e-07,ST, 0.54347426919892805, RE, 0.183795719846436, CK, 0.092167593962489511
SC, 0.65340784971401877, DM, 0.34558045411651178, SA, 0.0010102703284166556,ST, 0.43984742475391447, RE, 0.3693583068631443, CK, 0.063702378848600388
SA, 0.55716960248181735, SC, 0.44282650157848991, DM, 3.7074046863941436e-06,HA, 0.53000540444605748, ST, 0.23808199044997147, SC, 0.17362679646177387
SA, 0.99889237006068754, SC, 0.0010976147025390682, DM, 8.5473721053495117e-06,RE, 0.3418314903373883, ST, 0.29421545959824508, SC, 0.14547049467830062
DM, 0.99775608350241274, SC, 0.0012834580624476453, SA, 0.00096045834596786934,ST, 0.35446214665894632, RE, 0.34829262074485545, SC, 0.10823850340037809
SA, 0.99988926704028236, SC, 0.00011059667456868547, DM, 8.5477378732201987e-08,ST, 0.43339944559631038, CK, 0.2503126656197398, RE, 0.16620269101811855
DM, 0.97138710723053467, SC, 0.028564601642179336, SA, 4.2937814104259265e-05,RE, 0.58630894254251487, SC, 0.16116127739093333, ST, 0.11454572959133202
SA, 0.70418573639137605, DM, 0.15698781395629172, SC, 0.1388264495265763,ST, 0.59089839664255683, HA, 0.14820841940181848, SC, 0.096217030327855363
SC, 0.5166514107010004, DM, 0.48334689904066752, ST, 6.5699185667706299e-07,RE, 0.80212111798790175, SC, 0.097531462579158734, ST, 0.055817787764680771
SC, 0.99978667772653784, DM, 0.00021049093152958017, SA, 2.8241528733471654e-06,ST, 0.46673171780123912, HA, 0.30076276473307229, SC, 0.17006835496280401
SA, 0.96014171093737433, DM, 0.039630019522527697, SC, 0.0002282453334376488,ST, 0.68495797924977508, RE, 0.096341899125019601, CK, 0.092909012647553649
SC, 0.73545056042123169, DM, 0.26323569231162364, SA, 0.0013137362384064185,RE, 0.44918478895495245, ST, 0.35206866234670076, CK, 0.10343507415715784
SC, 0.97866553356603292, SA, 0.021331215797879496, CH, 3.250636086126236e-06,ST, 0.42324726732678336, RE, 0.25297925803829668, SC, 0.16109671798978062
DM, 0.97583232162695688, SC, 0.024128773311412458, DB, 3.8895166169818647e-05,RE, 0.64675176117720035, SC, 0.17344416446841598, DB, 0.063557389416966967
SA, 0.99788756896864994, SC, 0.0021123692248007928, DM, 4.6541028309943512e-08,RE, 0.84531735245819406, ST, 0.10165544216660044, CK, 0.030996262566106717
SA, 0.76433758925257689, SC, 0.23565484009402554, CH, 7.24408285021279e-06,RE, 0.48184270485014319, ST, 0.29191679194103987, SC, 0.14705873679413839
SA, 0.99980158441041711, SC, 0.0001983931000000978, CH, 2.034948390419232e-08,RE, 0.38231691667761342, ST, 0.34569699640605994, CK, 0.097958908725768512
SC, 0.91237705775413869, DM, 0.087619692655485179, SA, 3.2493902301458664e-06,CK, 0.6533842882000942, ST, 0.15256724022411536, RE, 0.09858551808887403
SC, 0.92175366358323907, DM, 0.078180984431573411, SA, 6.5334501753195533e-05,RE, 0.36552931152746165, SC, 0.29750866086583361, ST, 0.24177442607519853
SC, 0.5066621739507533, SA, 0.49060251820352585, DM, 0.0027351364087748711,ST, 0.54592620868266495, HA, 0.2528871985516809, CK, 0.087577333615493858
SC, 0.59549249748955346, DM, 0.40403864842912951, SA, 0.00046885400234857126,ST, 0.54680811987724964, HA, 0.31388169307263375, SC, 0.052897217529877971
SC, 0.99999987737318874, DM, 6.817890259502788e-08, SA, 5.4313355519909785e-08,ST, 0.47948831965701189, RE, 0.31089745745383124, CK, 0.089100375587071762
SC, 0.9987167125395201, DM, 0.0012830699888981571, DB, 2.1401570512239138e-07,CK, 0.32944216353168321, ST, 0.2380631625777351, RE, 0.21659292458345372
SC, 0.99992663694478379, SA, 7.0382731909187545e-05, DM, 2.2247510471133841e-06,RE, 0.42288329109775502, CK, 0.25341147584514145, ST, 0.23457639334425709
SC, 0.99998983945522835, DM, 9.5342913302132177e-06, DB, 6.2623455884124902e-07,ST, 0.65442985703224288, RE, 0.18709880039742846, CK, 0.067587013577403515
SC, 0.99999876794410636, SA, 8.0364307515965883e-07, DM, 3.0346164387060939e-07,ST, 0.57355287332273808, RE, 0.27735130544836267, SC, 0.066879911753814456
SC, 0.99999995629204708, DB, 2.2672402416320328e-08, ST, 2.0980276146058691e-08,HA, 0.58185346516382153, ST, 0.29545926115096838, SC, 0.077368914497460389
SA, 0.99999993419292699, SC, 3.1790634630276507e-08, DM, 2.8003872414312001e-08,ST, 0.60250887830548272, HA, 0.12833954536343462, RE, 0.11481047897976265
SC, 0.99998578447941444, DM, 1.4195885749116592e-05, SA, 1.3256770705091932e-08,RE, 0.61997352513987913, ST, 0.25160042947127842, CK, 0.061599538752614119
SA, 0.97220261358784654, DM, 0.019938615426943161, SC, 0.0078587702388709865,CK, 0.47917373284932346, ST, 0.33969613027968393, RE, 0.131856852032876
SA, 0.99424965714897462, SC, 0.0057497834511434018, CH, 5.5464653858830546e-07,RE, 0.8661881216370082, ST, 0.088807699423720923, CK, 0.021687767292452899
SA, 0.99969303811288202, SC, 0.00030682083302281194, CH, 1.1615698982193765e-07,ST, 0.47912337561139684, RE, 0.15575077032283907, SC, 0.14885218276026477
SA, 0.95030862773450642, SC, 0.049683719210049902, CH, 7.6530435495087574e-06,RE, 0.56260697151281847, ST, 0.22234065962568322, CK, 0.11814240254467373
DM, 0.96945114160880996, SC, 0.030510420137740621, SA, 3.8438050550717983e-05,RE, 0.87508176436556295, SC, 0.050269199251604196, ST, 0.036390959168396395
SC, 0.99952829755554329, DM, 0.00047169947765791096, SA, 2.9667845558570936e-09,ST, 0.62661117889468887, RE, 0.12220294323130471, CK, 0.11995207762639153
SC, 0.9425966038419209, DM, 0.05731170089038564, DB, 9.1648720723359995e-05,HA, 0.47561646341765645, ST, 0.44788618617776566, SC, 0.036966863064169256
SC, 0.99988783034816731, DM, 0.00011158669997924999, SA, 5.7856574419241803e-07,RE, 0.85882364860907179, ST, 0.068388311013918499, SC, 0.035692303733502406
SA, 0.70799683334766161, DM, 0.23699885302632887, SC, 0.05500425880201578,RE, 0.84137215106473073, ST, 0.09354430828689396, SC, 0.027958545162790231
SC, 0.9999798111680841, SA, 1.7068751401308643e-05, CH, 3.0267608166120043e-06,ST, 0.43185123218952243, SC, 0.27089785510881986, HA, 0.18210719028991479
DM, 0.72951352279814974, DB, 0.19227127709298697, SC, 0.078212727791775502,ST, 0.4397257120324054, SC, 0.24631814964251433, RE, 0.14478370944748661
SA, 0.99999998380227972, CH, 1.2558055674151432e-08, SC, 3.6396604123139002e-09,ST, 0.5564732131729998, HA, 0.29137712857785381, SC, 0.076425801063353116
SC, 0.99955413017378614, DM, 0.0004396372050670213, SA, 6.1997186169246931e-06,SC, 0.50237657968066318, ST, 0.22629829012099059, HA, 0.22199537172271289
SA, 0.98888126712763302, SC, 0.010044250173146259, DM, 0.0010744817146032995,ST, 0.85400286106242995, HA, 0.04257190155013206, RE, 0.034562680032980561
SA, 0.99805902024032112, SC, 0.0014248496836907158, DM, 0.00051612928115577438,ST, 0.48266842480464545, HA, 0.19138703876764127, CK, 0.14797315626734317
SC, 0.99994641475450707, DM, 5.3585244052334239e-05, SA, 1.3310834473289805e-12,RE, 0.92058377052044216, SC, 0.026243288094915305, ST, 0.022645635050476651
SC, 0.60848423501884175, SA, 0.27647263061538357, DM, 0.11504313431426427,HA, 0.46089270710624419, CK, 0.23636419955971641, ST, 0.17472364966969955
SA, 0.90149832796739759, SC, 0.09610657593442179, DM, 0.0023950854369694879,RE, 0.43421520108759504, ST, 0.265401667831206, CK, 0.16095797985030555
SA, 0.99999998183211181, CH, 1.0507268539756471e-08, SC, 7.660619140828099e-09,ST, 0.3711132452851208, RE, 0.36564199312678003, SC, 0.12142033032193492
SC, 0.99992455262331792, DM, 7.5447300408833007e-05, SA, 7.6258741162262044e-11,ST, 0.55951255465972138, RE, 0.20477258741633561, CK, 0.092940992837995173
SC, 0.86749233686948868, DM, 0.13203106357948177, SA, 0.00047581195451052084,ST, 0.46915367335515101, RE, 0.42289089417255821, CK, 0.053251453786619357
SC, 0.67122332190909983, SA, 0.32877663843775168, CH, 3.8567444912188673e-08,ST, 0.66464822338468232, RE, 0.12090605627633763, CK, 0.11227292472117366
SC, 0.98830661997016578, SA, 0.011693366078428195, CH, 1.0039429984720675e-08,ST, 0.64538847401030952, RE, 0.11992116188845441, HA, 0.096900677514509106
SC, 0.98543228088803558, DM, 0.014566359060094675, SA, 1.3600501232068996e-06,CK, 0.6837110190764154, ST, 0.17920265250595507, RE, 0.097151867212496509
SC, 0.99996827352119755, SA, 3.140836883136679e-05, DM, 3.1792250637211122e-07,ST, 0.54107361903868179, HA, 0.16962555343391778, SC, 0.16607459531710592
SA, 0.99999968685494867, DM, 2.9701503933818955e-07, SC, 1.5619770288695688e-08,RE, 0.58232872718391926, ST, 0.28054395035318852, CK, 0.095823898462826337
SC, 0.99999997866220847, DB, 1.8732576168255479e-08, CH, 2.4777669040759511e-09,ST, 0.37797447693691177, SC, 0.30150175570604465, HA, 0.21411429131668511
